2016_09_06_03_45_33_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 72, 0, 0, 183902908, 2.316962, 0.170021
2016_09_06_03_46_18_cudaLulesh_carolk402.log,0,_Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 83, 0, 0, 17233388, 9.756551, 0.041949
2016_09_06_03_47_35_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 99, 0, 0, 29399200, 41.286877, 0.814188
2016_09_06_03_49_12_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 72, 0, 0, 163089474, 46.763424, 0.949703
2016_09_06_03_50_27_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 77, 0, 0, 37611145, 55.427658, 0.541225
2016_09_06_03_51_55_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 4, 0, 0, 113642729, 18.630169, 0.960215
2016_09_06_03_52_40_cudaLulesh_carolk402.log,0,_Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 50, 0, 0, 37309985, 7.296548, 0.309850
2016_09_06_03_54_11_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 98, 0, 0, 61728732, 50.912926, 0.535957
2016_09_06_03_54_56_cudaLulesh_carolk402.log,0,_Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 72, 0, 0, 38156500, 29.601419, 0.260338
2016_09_06_03_55_42_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 8, 0, 0, 146555794, 142.161514, 0.665954
2016_09_06_03_56_28_cudaLulesh_carolk402.log,0,_Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 88, 0, 0, 111874806, 47.587524, 0.605036
2016_09_06_03_58_11_cudaLulesh_carolk402.log,0,_Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 21, 0, 0, 76129602, 2.211989, 0.343327
2016_09_06_03_58_56_cudaLulesh_carolk402.log,0,_Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 22, 0, 0, 3813311, 34.990864, 0.262259
