2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_13_52_44/2017_01_24_18_51_11_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.212601 AccTime:22.212601 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_02_29_58/2017_01_24_07_28_17_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.305133 AccTime:22.305133 KerErr:1817400 AccErr:1817400
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_10_10_19/2017_01_24_15_08_48_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:16.379916 AccTime:16.379916 KerErr:48359 AccErr:48359
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_15_37_04/2017_01_24_20_35_31_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:18.709896 AccTime:18.709896 KerErr:7775 AccErr:7775
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_02_20_25/2017_01_24_07_18_50_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.573012 AccTime:22.573012 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_19_13_23/2017_01_25_00_11_42_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.504749 AccTime:22.504749 KerErr:1926999 AccErr:1926999
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_19_30_42/2017_01_25_00_29_12_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:18.025794 AccTime:18.025794 KerErr:8 AccErr:8
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_03_45_23/2017_01_24_08_43_45_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.135056 AccTime:22.135056 KerErr:383676 AccErr:383676
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_17_25_35/2017_01_24_22_23_55_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:19.528941 AccTime:19.528941 KerErr:2564800 AccErr:2564800
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_17_16_48/2017_01_24_22_15_16_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:17.194219 AccTime:17.194219 KerErr:64037 AccErr:64037
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_14_59_21/2017_01_24_19_57_39_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:22.599281 AccTime:22.599281 KerErr:2412262 AccErr:2412262
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_10_18_31/2017_01_24_15_16_58_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:18.377771 AccTime:18.377771 KerErr:131482 AccErr:131482
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24_mic1/2017_01_24_12_44_10/2017_01_24_17_42_25_openmpLUD_mic0.local.log:#SDC Ite:0 KerTime:18.651058 AccTime:18.651058 KerErr:612982 AccErr:612982
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_19_27_43/2017_01_25_00_21_39_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.559152 AccTime:23.559152 KerErr:365869 AccErr:365869
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_04_34_13/2017_01_24_09_28_14_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:16.465556 AccTime:16.465556 KerErr:5205 AccErr:5205
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_28_08/2017_01_24_12_22_03_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.531490 AccTime:23.531490 KerErr:425498 AccErr:425498
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_11_52_08/2017_01_24_16_46_05_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:22.050835 AccTime:22.050835 KerErr:193598 AccErr:193598
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_46_38/2017_01_25_02_40_41_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.209246 AccTime:20.209246 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_23_56_51/2017_01_25_04_50_51_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.214156 AccTime:19.214156 KerErr:10855 AccErr:10855
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_17_36_35/2017_01_24_22_30_27_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.808032 AccTime:23.808032 KerErr:1726091 AccErr:1726091
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_06_21_48/2017_01_24_11_15_39_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.765149 AccTime:23.765149 KerErr:1814221 AccErr:1814221
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_53_50/2017_01_24_21_47_41_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.666124 AccTime:23.666124 KerErr:2778081 AccErr:2778081
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_10_45_30/2017_01_24_15_39_31_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.356968 AccTime:19.356968 KerErr:59977 AccErr:59977
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_15_07_49/2017_01_24_20_01_41_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.840957 AccTime:23.840957 KerErr:2062282 AccErr:2062282
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_15_07_10/2017_01_24_20_01_05_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.026445 AccTime:24.026445 KerErr:417849 AccErr:417849
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_18_11_40/2017_01_24_23_05_30_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:27.148248 AccTime:27.148248 KerErr:1217426 AccErr:1217426
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_18_00_15/2017_01_24_22_54_07_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.763766 AccTime:23.763766 KerErr:2277899 AccErr:2277899
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_08_42_42/2017_01_24_13_36_42_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.518086 AccTime:19.518086 KerErr:50789 AccErr:50789
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_06_43_33/2017_01_24_11_37_23_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.171753 AccTime:19.171753 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_20_07/2017_01_24_08_14_08_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:17.912177 AccTime:17.912177 KerErr:2259 AccErr:2259
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_20_40_49/2017_01_25_01_34_48_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.436834 AccTime:20.436834 KerErr:43926 AccErr:43926
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_08_28/2017_01_24_08_02_23_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.766658 AccTime:23.766658 KerErr:76311 AccErr:76311
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_17_47_54/2017_01_24_22_41_46_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.639289 AccTime:23.639289 KerErr:1847210 AccErr:1847210
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_48_37/2017_01_24_12_42_28_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.015872 AccTime:24.015872 KerErr:1842468 AccErr:1842468
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_41_49/2017_01_24_21_35_40_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.748456 AccTime:23.748456 KerErr:2698723 AccErr:2698723
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_03_46/2017_01_25_01_57_47_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.952019 AccTime:18.952019 KerErr:151362 AccErr:151362
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_06_11_46/2017_01_24_11_05_50_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:14.605808 AccTime:14.605808 KerErr:1458 AccErr:1458
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_15_49_51/2017_01_24_20_43_51_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.283616 AccTime:19.283616 KerErr:393617 AccErr:393617
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_06_20/2017_01_24_12_00_12_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.688006 AccTime:23.688006 KerErr:1940195 AccErr:1940195
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_12_35_34/2017_01_24_17_29_34_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.208988 AccTime:19.208988 KerErr:210486 AccErr:210486
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_09_57/2017_01_24_06_03_46_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:25.529518 AccTime:25.529518 KerErr:1050609 AccErr:1050609
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_18_21_39/2017_01_24_23_15_38_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.530120 AccTime:23.530120 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_21_52/2017_01_24_21_15_48_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.973166 AccTime:23.973166 KerErr:1349 AccErr:1349
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_08_53_29/2017_01_24_13_47_29_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.376197 AccTime:19.376197 KerErr:50699 AccErr:50699
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_17_06/2017_01_24_18_11_07_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.965392 AccTime:18.965392 KerErr:52808 AccErr:52808
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_23_36_37/2017_01_25_04_30_30_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.432172 AccTime:23.432172 KerErr:2246647 AccErr:2246647
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_29_19/2017_01_24_08_23_09_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.767648 AccTime:23.767648 KerErr:1907779 AccErr:1907779
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_06_32_48/2017_01_24_11_26_39_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.740722 AccTime:23.740722 KerErr:2195932 AccErr:2195932
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_05_08_16/2017_01_24_10_02_16_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.154434 AccTime:19.154434 KerErr:147960 AccErr:147960
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_15_16_50/2017_01_24_20_10_50_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.351277 AccTime:19.351277 KerErr:190967 AccErr:190967
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_43_11/2017_01_24_21_37_01_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.769964 AccTime:23.769964 KerErr:2805106 AccErr:2805106
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_07_29/2017_01_24_18_01_29_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.353359 AccTime:18.353359 KerErr:152353 AccErr:152353
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_15_50/2017_01_25_02_09_45_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.023184 AccTime:24.023184 KerErr:317640 AccErr:317640
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_52_36/2017_01_24_06_46_36_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.227985 AccTime:19.227985 KerErr:140907 AccErr:140907
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_00_57_40/2017_01_24_05_51_38_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:21.266241 AccTime:21.266241 KerErr:152617 AccErr:152617
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_00_35_33/2017_01_24_05_29_32_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.028667 AccTime:20.028667 KerErr:149779 AccErr:149779
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_19_38_40/2017_01_25_00_32_32_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.667494 AccTime:23.667494 KerErr:2298995 AccErr:2298995
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_19_18_05/2017_01_25_00_11_57_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.636924 AccTime:23.636924 KerErr:2157755 AccErr:2157755
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_05_28_44/2017_01_24_10_22_42_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.251521 AccTime:20.251521 KerErr:360324 AccErr:360324
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_12_44_55/2017_01_24_17_38_55_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.408395 AccTime:19.408395 KerErr:56276 AccErr:56276
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_33_55/2017_01_24_06_27_46_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.747442 AccTime:23.747442 KerErr:1836080 AccErr:1836080
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_12_33_41/2017_01_24_17_27_31_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.817944 AccTime:18.817944 KerErr:151286 AccErr:151286
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_20_36/2017_01_24_21_14_36_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:22.615410 AccTime:22.615410 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_19_05_36/2017_01_24_23_59_32_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.135199 AccTime:24.135199 KerErr:2539 AccErr:2539
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_08_10/2017_01_24_18_01_59_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.859742 AccTime:20.859742 KerErr:158071 AccErr:158071
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_16_17/2017_01_24_12_10_10_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.144218 AccTime:20.144218 KerErr:3095840 AccErr:3095840
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_10_20/2017_01_24_08_04_11_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.615904 AccTime:23.615904 KerErr:1763701 AccErr:1763701
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_19_25_47/2017_01_25_00_19_37_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.384804 AccTime:18.384804 KerErr:6152 AccErr:6152
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_07_53/2017_01_24_08_01_49_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.450155 AccTime:23.450155 KerErr:57225 AccErr:57225
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_50_27/2017_01_24_12_44_17_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.745452 AccTime:23.745452 KerErr:2348847 AccErr:2348847
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_05_58_20/2017_01_24_10_52_12_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.799386 AccTime:23.799386 KerErr:2015794 AccErr:2015794
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_04_19/2017_01_25_01_58_17_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.271246 AccTime:24.271246 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_12_23_00/2017_01_24_17_16_55_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.670638 AccTime:23.670638 KerErr:56307 AccErr:56307
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_17_36/2017_01_24_18_11_37_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.156673 AccTime:19.156673 KerErr:49612 AccErr:49612
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_27_06/2017_01_24_07_20_58_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.649309 AccTime:23.649309 KerErr:2082312 AccErr:2082312
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_15_40_10/2017_01_24_20_34_02_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.933276 AccTime:23.933276 KerErr:1900708 AccErr:1900708
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_22_32_54/2017_01_25_03_26_55_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.106206 AccTime:19.106206 KerErr:83157 AccErr:83157
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_00_37_25/2017_01_24_05_31_14_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.577064 AccTime:23.577064 KerErr:2074805 AccErr:2074805
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_07_04_02/2017_01_24_11_58_01_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:20.747086 AccTime:20.747086 KerErr:175646 AccErr:175646
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_37_36/2017_01_24_07_31_26_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.962447 AccTime:23.962447 KerErr:2335749 AccErr:2335749
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_10_12_59/2017_01_24_15_06_50_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.597953 AccTime:23.597953 KerErr:2524274 AccErr:2524274
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_04_02_33/2017_01_24_08_56_23_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.690075 AccTime:23.690075 KerErr:2638371 AccErr:2638371
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_06_03/2017_01_24_06_59_54_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.723509 AccTime:23.723509 KerErr:2017710 AccErr:2017710
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_10_11_38/2017_01_24_15_05_38_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.359767 AccTime:19.359767 KerErr:58487 AccErr:58487
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_21_50/2017_01_24_06_15_41_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.570632 AccTime:23.570632 KerErr:1840128 AccErr:1840128
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_00_36_13/2017_01_24_05_30_03_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.778425 AccTime:23.778425 KerErr:2064720 AccErr:2064720
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_43_30/2017_01_24_06_37_21_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.669646 AccTime:23.669646 KerErr:1646997 AccErr:1646997
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_16_09_27/2017_01_24_21_03_28_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.918363 AccTime:18.918363 KerErr:83290 AccErr:83290
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_03_47/2017_01_24_06_57_36_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:24.027834 AccTime:24.027834 KerErr:2827771 AccErr:2827771
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_30_12/2017_01_24_08_24_10_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:21.086607 AccTime:21.086607 KerErr:394021 AccErr:394021
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_47_49/2017_01_25_02_41_41_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.953702 AccTime:23.953702 KerErr:2051408 AccErr:2051408
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_17_27_43/2017_01_24_22_21_35_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.921525 AccTime:23.921525 KerErr:1842527 AccErr:1842527
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_18_21_07/2017_01_24_23_15_08_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.070525 AccTime:19.070525 KerErr:8121 AccErr:8121
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_04_56_40/2017_01_24_09_50_34_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.259128 AccTime:19.259128 KerErr:2820305 AccErr:2820305
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_03_42_33/2017_01_24_08_36_23_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.689280 AccTime:23.689280 KerErr:2770720 AccErr:2770720
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_11_08/2017_01_24_06_04_57_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.340348 AccTime:23.340348 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_01_10_27/2017_01_24_06_04_27_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.116137 AccTime:19.116137 KerErr:44263 AccErr:44263
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_12_46_47/2017_01_24_17_40_39_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.684879 AccTime:23.684879 KerErr:1966724 AccErr:1966724
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_04_45_33/2017_01_24_09_39_33_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.779438 AccTime:18.779438 KerErr:160371 AccErr:160371
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_39_15/2017_01_24_18_33_17_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:15.229096 AccTime:15.229096 KerErr:3187 AccErr:3187
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_17_03_27/2017_01_24_21_57_32_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.885648 AccTime:18.885648 KerErr:2 AccErr:2
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_14_55_38/2017_01_24_19_49_30_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.901421 AccTime:23.901421 KerErr:2051408 AccErr:2051408
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_13_06_17/2017_01_24_18_00_16_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.367418 AccTime:19.367418 KerErr:149535 AccErr:149535
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_17_04_03/2017_01_24_21_57_58_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.743952 AccTime:23.743952 KerErr:390256 AccErr:390256
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_09_38_42/2017_01_24_14_32_44_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:15.314827 AccTime:15.314827 KerErr:176513 AccErr:176513
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_22_10_30/2017_01_25_03_04_29_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.744595 AccTime:23.744595 KerErr:1 AccErr:1
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_21_36_53/2017_01_25_02_30_43_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:23.516243 AccTime:23.516243 KerErr:3036515 AccErr:3036515
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_14_25/2017_01_24_07_08_25_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:18.957551 AccTime:18.957551 KerErr:58305 AccErr:58305
2-4/dump_2/lud_xeon_phi_2-4/2017_01_24/2017_01_24_02_38_33/2017_01_24_07_32_32_openmpLUD_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:19.654216 AccTime:19.654216 KerErr:4304 AccErr:4304
