12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_21_14_17/2017_02_27_02_13_45_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.288679 AccTime:12.288679 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_11_58_29/2017_02_26_16_57_57_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.156334 AccTime:12.156334 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_16_22_23/2017_02_26_21_21_43_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.357992 AccTime:12.357992 KerErr:65 AccErr:65
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_13_36_55/2017_02_26_18_36_23_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.420035 AccTime:12.420035 KerErr:4 AccErr:4
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_16_52_43/2017_02_26_21_52_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.141188 AccTime:12.141188 KerErr:4053 AccErr:4053
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_05_13_21/2017_02_26_10_12_25_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.400757 AccTime:12.400757 KerErr:1048576 AccErr:1048576
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_09_17_15/2017_02_26_14_16_34_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.137004 AccTime:12.137004 KerErr:54 AccErr:54
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_16_21_42/2017_02_26_21_21_02_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:11.750479 AccTime:11.750479 KerErr:3075 AccErr:3075
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_11_43_24/2017_02_26_16_42_52_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.518452 AccTime:12.518452 KerErr:1048576 AccErr:1048576
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_16_37_49/2017_02_26_21_37_17_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.624813 AccTime:12.624813 KerErr:3075 AccErr:3075
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_18_16_49/2017_02_26_23_16_16_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.216087 AccTime:12.216087 KerErr:3315 AccErr:3315
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_02_16_38/2017_02_26_07_15_35_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.139443 AccTime:12.139443 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_19_02_35/2017_02_27_00_02_03_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.171787 AccTime:12.171787 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_11_10_20/2017_02_26_16_09_48_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.332511 AccTime:12.332511 KerErr:65 AccErr:65
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_07_40_39/2017_02_26_12_40_07_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.222384 AccTime:12.222384 KerErr:7360 AccErr:7360
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_07_56_50/2017_02_26_12_56_18_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.202508 AccTime:12.202508 KerErr:5 AccErr:5
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_01_31_05/2017_02_26_06_30_09_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.458731 AccTime:12.458731 KerErr:846 AccErr:846
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_19_22_06/2017_02_27_00_21_34_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.300668 AccTime:12.300668 KerErr:3075 AccErr:3075
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_14_26_45/2017_02_26_19_25_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:16.173668 AccTime:16.173668 KerErr:253 AccErr:253
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_09_34_23/2017_02_26_14_33_48_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.162426 AccTime:12.162426 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_10_36_53/2017_02_26_15_36_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.516877 AccTime:12.516877 KerErr:3233 AccErr:3233
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_11_42_51/2017_02_26_16_42_19_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.217352 AccTime:12.217352 KerErr:1 AccErr:1
12-15/dump_4/hotspot_xeon_phi_12-15/2017_02_26/2017_02_26_04_41_30/2017_02_26_09_40_34_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.411982 AccTime:12.411982 KerErr:1048030 AccErr:1048030
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_19_19_33/2017_03_07_00_18_17_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.143291 AccTime:12.143291 KerErr:4053 AccErr:4053
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_19_16_20/2017_03_07_00_15_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.681998 AccTime:12.681998 KerErr:1 AccErr:1
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_15_12_49/2017_03_06_20_12_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:16.309261 AccTime:16.309261 KerErr:1048576 AccErr:1048576
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_07/2017_03_07_07_09_45/2017_03_07_12_09_12_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.433497 AccTime:12.433497 KerErr:239551 AccErr:239551
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_07/2017_03_07_03_16_00/2017_03_07_08_15_28_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:0.019170 AccTime:0.019170 KerErr:1048408 AccErr:1048408
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_07/2017_03_07_03_13_53/2017_03_07_08_13_20_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.421580 AccTime:12.421580 KerErr:3075 AccErr:3075
12-15/dump_6/hotspot_xeon_phi_12-15/2017_03_08/2017_03_08_12_46_07/2017_03_08_17_45_35_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.353428 AccTime:12.353428 KerErr:121494 AccErr:121494
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_14_50_20/2017_03_06_19_45_17_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:13.157047 AccTime:13.157047 KerErr:1204 AccErr:1204
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_14_52_07/2017_03_06_19_47_04_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:12.680420 AccTime:12.680420 KerErr:1223 AccErr:1223
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_18_36_45/2017_03_06_23_31_44_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:12.463309 AccTime:12.463309 KerErr:1 AccErr:1
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_06/2017_03_06_22_31_12/2017_03_07_03_26_10_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:13.286480 AccTime:13.286480 KerErr:3235 AccErr:3235
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_08/2017_03_08_15_26_58/2017_03_08_20_21_52_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.235104 AccTime:11.235104 KerErr:3073 AccErr:3073
12-15/dump_5/hotspot_xeon_phi_12-15/2017_03_08/2017_03_08_11_36_59/2017_03_08_16_32_01_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:12.655168 AccTime:12.655168 KerErr:1048030 AccErr:1048030
6-9/dump_2/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_20_49_29/2017_03_02_01_43_48_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.601405 AccTime:10.601405 KerErr:3075 AccErr:3075
6-9/dump_2/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_12_03_29/2017_03_01_16_58_20_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.592392 AccTime:10.592392 KerErr:3121 AccErr:3121
6-9/dump_2/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_16_11_20/2017_03_01_21_05_53_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:12.006548 AccTime:12.006548 KerErr:7 AccErr:7
6-9/dump_2/hotspot_xeon_phi_6-9/2017_03_02/2017_03_02_01_07_41/2017_03_02_06_02_33_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.513722 AccTime:10.513722 KerErr:3229 AccErr:3229
6-9/dump_2/hotspot_xeon_phi_6-9/2017_03_02/2017_03_02_09_45_09/2017_03_02_14_39_27_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.446058 AccTime:10.446058 KerErr:129 AccErr:129
6-9/dump_2/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_11_09_30/2017_02_28_16_04_21_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.475851 AccTime:10.475851 KerErr:7224 AccErr:7224
6-9/dump_2/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_15_22_59/2017_02_28_20_17_49_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.424173 AccTime:10.424173 KerErr:2745 AccErr:2745
6-9/dump_2/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_15_23_31/2017_02_28_20_18_22_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:9.335974 AccTime:9.335974 KerErr:34981 AccErr:34981
6-9/dump_2/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_06_42_56/2017_02_28_11_37_45_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.632178 AccTime:10.632178 KerErr:3075 AccErr:3075
6-9/dump_2/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_23_35_03/2017_03_01_04_29_17_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.480819 AccTime:10.480819 KerErr:1312 AccErr:1312
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_04_36_30/2017_03_01_09_35_39_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.345955 AccTime:10.345955 KerErr:1048408 AccErr:1048408
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_04_37_46/2017_03_01_09_36_30_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.384183 AccTime:10.384183 KerErr:1727 AccErr:1727
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_01/2017_03_01_08_51_00/2017_03_01_13_50_29_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.289699 AccTime:10.289699 KerErr:5 AccErr:5
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_02/2017_03_02_02_10_30/2017_03_02_07_09_59_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.373118 AccTime:10.373118 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_02/2017_03_02_06_49_08/2017_03_02_11_48_37_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.383939 AccTime:10.383939 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_03_02/2017_03_02_02_11_33/2017_03_02_07_11_02_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.401206 AccTime:10.401206 KerErr:9 AccErr:9
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_09_35_20/2017_02_28_14_34_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:8.283884 AccTime:8.283884 KerErr:35254 AccErr:35254
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_01_08_07/2017_02_28_06_07_36_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.332767 AccTime:10.332767 KerErr:3195 AccErr:3195
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_01_07_20/2017_02_28_06_06_08_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.367604 AccTime:10.367604 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_14_28_51/2017_02_28_19_28_18_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.358595 AccTime:10.358595 KerErr:9 AccErr:9
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_28/2017_02_28_05_16_58/2017_02_28_10_16_27_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.448955 AccTime:10.448955 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_17_16_12/2017_02_27_22_15_21_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.328200 AccTime:10.328200 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_17_14_49/2017_02_27_22_14_16_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.321593 AccTime:10.321593 KerErr:3075 AccErr:3075
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_21_05_18/2017_02_28_02_04_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.301115 AccTime:10.301115 KerErr:1 AccErr:1
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_17_15_21/2017_02_27_22_14_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.300533 AccTime:10.300533 KerErr:3075 AccErr:3075
6-9/dump_3/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_21_07_08/2017_02_28_02_06_39_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:6.883877 AccTime:6.883877 KerErr:30305 AccErr:30305
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_21/2017_02_21_03_23_38/2017_02_21_08_17_41_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.900416 AccTime:11.900416 KerErr:1048408 AccErr:1048408
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_21/2017_02_21_14_25_48/2017_02_21_19_20_29_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.456742 AccTime:10.456742 KerErr:1044596 AccErr:1044596
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_21/2017_02_21_14_26_21/2017_02_21_19_21_01_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.802614 AccTime:11.802614 KerErr:2918 AccErr:2918
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_21/2017_02_21_18_24_27/2017_02_21_23_18_59_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.905515 AccTime:10.905515 KerErr:1048576 AccErr:1048576
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_21/2017_02_21_07_03_37/2017_02_21_11_58_16_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.434839 AccTime:10.434839 KerErr:3076 AccErr:3076
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_08_50_55/2017_02_22_13_45_37_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.503274 AccTime:10.503274 KerErr:10 AccErr:10
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_01_37_58/2017_02_22_06_32_30_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.466163 AccTime:10.466163 KerErr:1 AccErr:1
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_05_08_33/2017_02_22_10_03_15_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.442025 AccTime:10.442025 KerErr:1039866 AccErr:1039866
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_12_41_22/2017_02_22_17_36_03_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.425839 AccTime:10.425839 KerErr:1 AccErr:1
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_08_51_58/2017_02_22_13_46_40_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.407169 AccTime:10.407169 KerErr:1048576 AccErr:1048576
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_22/2017_02_22_01_38_39/2017_02_22_06_33_11_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.614508 AccTime:10.614508 KerErr:1 AccErr:1
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_20/2017_02_20_12_43_34/2017_02_20_17_38_12_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.454574 AccTime:10.454574 KerErr:3073 AccErr:3073
6-9/dump_4/hotspot_xeon_phi_6-9/2017_02_20/2017_02_20_15_48_55/2017_02_20_20_42_50_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.445710 AccTime:11.445710 KerErr:9 AccErr:9
6-9/dump_7/hotspot_xeon_phi_6-9/2017_03_07/2017_03_07_15_02_14/2017_03_07_20_01_42_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.300118 AccTime:10.300118 KerErr:3235 AccErr:3235
6-9/dump_7/hotspot_xeon_phi_6-9/2017_03_07/2017_03_07_07_05_30/2017_03_07_12_04_38_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.313575 AccTime:10.313575 KerErr:2535 AccErr:2535
6-9/dump_7/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_00_44_44/2017_03_08_05_44_13_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.329282 AccTime:10.329282 KerErr:1 AccErr:1
6-9/dump_7/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_12_40_17/2017_03_08_17_39_48_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.824447 AccTime:10.824447 KerErr:1 AccErr:1
6-9/dump_7/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_00_46_00/2017_03_08_05_44_45_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:22.364835 AccTime:22.364835 KerErr:2782 AccErr:2782
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_06/2017_03_06_22_26_44/2017_03_07_03_21_45_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.455372 AccTime:10.455372 KerErr:1035464 AccErr:1035464
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_06/2017_03_06_14_42_47/2017_03_06_19_37_27_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:9.180150 AccTime:9.180150 KerErr:36506 AccErr:36506
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_07/2017_03_07_20_11_18/2017_03_08_01_06_00_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.404588 AccTime:11.404588 KerErr:651 AccErr:651
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_07/2017_03_07_05_29_17/2017_03_07_10_23_34_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.631179 AccTime:10.631179 KerErr:25594 AccErr:25594
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_15_21_58/2017_03_08_20_16_41_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.507752 AccTime:10.507752 KerErr:1135 AccErr:1135
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_00_06_29/2017_03_08_05_01_31_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.435941 AccTime:10.435941 KerErr:1048387 AccErr:1048387
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_15_22_31/2017_03_08_20_17_33_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.965391 AccTime:11.965391 KerErr:1048408 AccErr:1048408
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_15_21_06/2017_03_08_20_15_48_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:11.801011 AccTime:11.801011 KerErr:3314 AccErr:3314
6-9/dump_6/hotspot_xeon_phi_6-9/2017_03_08/2017_03_08_11_30_59/2017_03_08_16_25_18_openMPHotspot_mic0-mic0.ece.neu.edu.log:#SDC Ite:0 KerTime:10.400970 AccTime:10.400970 KerErr:52174 AccErr:52174
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_24/2017_02_24_21_44_16/2017_02_25_02_43_11_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.324067 AccTime:10.324067 KerErr:65 AccErr:65
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_24/2017_02_24_23_35_47/2017_02_25_04_34_53_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.321600 AccTime:10.321600 KerErr:184 AccErr:184
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_24/2017_02_24_22_31_16/2017_02_25_03_30_22_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.334679 AccTime:10.334679 KerErr:1048576 AccErr:1048576
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_11_55_50/2017_02_27_16_55_19_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.378168 AccTime:10.378168 KerErr:1508 AccErr:1508
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_01_09_31/2017_02_27_06_09_00_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.411863 AccTime:10.411863 KerErr:209 AccErr:209
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_10_53_06/2017_02_27_15_52_26_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.520523 AccTime:10.520523 KerErr:1 AccErr:1
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_09_50_24/2017_02_27_14_49_44_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.380141 AccTime:10.380141 KerErr:3218 AccErr:3218
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_10_20_18/2017_02_27_15_19_47_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.410005 AccTime:10.410005 KerErr:1048408 AccErr:1048408
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_10_55_10/2017_02_27_15_54_39_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.347610 AccTime:10.347610 KerErr:98 AccErr:98
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_03_31_28/2017_02_27_08_30_57_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.403954 AccTime:10.403954 KerErr:1172 AccErr:1172
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_11_39_27/2017_02_27_16_38_56_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.366433 AccTime:10.366433 KerErr:1 AccErr:1
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_02_26_03/2017_02_27_07_25_32_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.313698 AccTime:10.313698 KerErr:1135 AccErr:1135
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_03_30_17/2017_02_27_08_29_46_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.326354 AccTime:10.326354 KerErr:65 AccErr:65
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_11_09_32/2017_02_27_16_08_17_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:7.239010 AccTime:7.239010 KerErr:30782 AccErr:30782
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_01_40_30/2017_02_27_06_39_50_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.355598 AccTime:10.355598 KerErr:3235 AccErr:3235
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_00_37_26/2017_02_27_05_36_46_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.306065 AccTime:10.306065 KerErr:1 AccErr:1
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_03_17_29/2017_02_27_08_16_58_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.404437 AccTime:10.404437 KerErr:1 AccErr:1
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_02_42_30/2017_02_27_07_41_59_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.363359 AccTime:10.363359 KerErr:3235 AccErr:3235
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_00_55_55/2017_02_27_05_55_24_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.314947 AccTime:10.314947 KerErr:3075 AccErr:3075
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_04_18_45/2017_02_27_09_18_13_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.337641 AccTime:10.337641 KerErr:3075 AccErr:3075
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_06_33_37/2017_02_27_11_33_06_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.308545 AccTime:10.308545 KerErr:3317 AccErr:3317
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_09_49_02/2017_02_27_14_48_22_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:12.157333 AccTime:12.157333 KerErr:6 AccErr:6
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_11_38_24/2017_02_27_16_37_53_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.322033 AccTime:10.322033 KerErr:3075 AccErr:3075
6-9/dump_5/hotspot_xeon_phi_6-9/2017_02_27/2017_02_27_05_22_16/2017_02_27_10_21_45_openMPHotspot_mic0.local.log:#SDC Ite:0 KerTime:10.302745 AccTime:10.302745 KerErr:1022575 AccErr:1022575
