log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_01_02_23_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 543032199, 5.87080456638, 0.460933241397, 1
2016_09_07_01_02_28_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 539475799, 0.19643056655, 0.924456561412, 1
2016_09_07_01_02_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 143731288, 14.9225538614, 0.727224567594, 0
2016_09_07_01_02_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 116632055, 15.4661956212, 0.451764070484, 0
2016_09_07_01_02_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 44954746, 11.8759428739, 0.339314586362, 0
2016_09_07_01_02_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 66136363, 5.14600282925, 0.0531892156463, 1
2016_09_07_01_02_48_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 135869294, 11.0609760789, 0.54122968742, 1
2016_09_07_01_02_57_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 55590051, 8.97997549249, 0.475761398906, 0
2016_09_07_01_03_01_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 11118879, 4.261333399, 0.360233368413, 0
2016_09_07_01_03_05_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 74286601, 18.8975972015, 0.0447840293005, 1
2016_09_07_01_03_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 99931236, 2.39515687768, 0.327018523453, 0
2016_09_07_01_03_16_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 216454465, 11.0670669752, 0.704721506378, 1
2016_09_07_01_03_24_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 82748492, 10.7251944667, 0.162171005177, 1
2016_09_07_01_03_32_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 453149776, 10.8824166514, 0.110998134574, 1
2016_09_07_01_03_41_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 733074981, 6.53304231274, 0.40369685877, 1
2016_09_07_01_03_46_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 153311571, 15.0127202381, 0.367919427774, 0
2016_09_07_01_03_50_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 750264358, 12.6038114193, 0.891525716263, 0
2016_09_07_01_03_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 55918530, 10.3606547023, 0.656744755658, 1
2016_09_07_01_03_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 43573152, 0.528609182752, 0.300195607475, 1
2016_09_07_01_04_04_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 364162755, 3.2877158216, 0.538893851129, 0
2016_09_07_01_04_07_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 185178371, 18.2949448898, 0.91125741036, 0
2016_09_07_01_04_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 102806823, 7.51431926299, 0.455427373957, 1
2016_09_07_01_04_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 62817568, 6.33508440475, 0.115720528343, 0
2016_09_07_01_04_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 88641473, 13.0524211134, 0.369698860445, 0
2016_09_07_01_04_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 68307093, 3.37231872141, 0.913013781188, 0
2016_09_07_01_04_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 104613097, 9.91847974695, 0.0743634345464, 0
2016_09_07_01_04_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 79894982, 15.1774706114, 0.184168822321, 0
2016_09_07_01_04_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 147332317, 0.168790735572, 0.859580827018, 0
2016_09_07_01_04_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 9241852, 1.60978040429, 0.899862217371, 1
2016_09_07_01_04_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 135514900, 16.7352165368, 0.736738795723, 0
2016_09_07_01_04_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 868812119, 16.1289147609, 0.733428909392, 0
2016_09_07_01_04_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 850748637, 1.09951097683, 0.881799769535, 1
2016_09_07_01_04_53_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 262174055, 12.7868101885, 0.617225537353, 1
2016_09_07_01_05_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 17968930, 4.04819091115, 0.708807325061, 0
2016_09_07_01_05_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 138186261, 4.34592468021, 0.574526290506, 0
2016_09_07_01_05_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 62451674, 11.1957932392, 0.600342449879, 0
2016_09_07_01_05_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 1857200, 1.0049413582, 0.264181315413, 1
2016_09_07_01_05_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 98536082, 5.23512009628, 0.333481854065, 0
2016_09_07_01_05_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 91427396, 6.3386493253, 0.613458705065, 0
2016_09_07_01_05_26_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 108898721, 7.97968024781, 0.426199063605, 1
2016_09_07_01_05_34_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 116307098, 15.1205030957, 0.461655419195, 0
2016_09_07_01_05_39_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 213582143, 1.71755584872, 0.840596722022, 1
2016_09_07_01_05_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 228685693, 6.0759991559, 0.787539711364, 1
2016_09_07_01_05_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 489493027, 4.75303970545, 0.512569232817, 0
2016_09_07_01_05_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 81278592, 8.58346473935, 0.808319693508, 0
2016_09_07_01_05_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 104822402, 1.46697745485, 0.255990324684, 1
2016_09_07_01_05_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 45065637, 10.2468076806, 0.878224310443, 0
2016_09_07_01_06_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 771371421, 6.12186464111, 0.293470308376, 1
2016_09_07_01_06_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 93188042, 8.601481365, 0.464463588452, 0
2016_09_07_01_06_16_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 36881037, 6.74428275701, 0.246791471004, 1
2016_09_07_01_06_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 70488204, 4.23930422572, 0.790479047677, 0
2016_09_07_01_06_27_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 541093020, 19.9118532203, 0.315745466967, 0
2016_09_07_01_06_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 24990205, 4.07104718237, 0.0214342349099, 1
2016_09_07_01_06_35_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 456099221, 9.90404605104, 0.8153518047, 0
2016_09_07_01_06_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 30650992, 5.26139391705, 0.73436498389, 0
2016_09_07_01_06_46_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 78112421, 10.4757188057, 0.877955003122, 0
2016_09_07_01_06_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 124452413, 9.35591693808, 0.424574824857, 0
2016_09_07_01_06_52_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 211324289, 0.401757769184, 0.725991756943, 0
2016_09_07_01_06_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 12267896, 15.2589971984, 0.878152312413, 0
2016_09_07_01_06_58_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 296997845, 10.8275787296, 0.215041105894, 0
2016_09_07_01_07_01_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 23767933, 9.29531726034, 0.018009750671, 1
2016_09_07_01_07_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 467240861, 16.1860322594, 0.365980321597, 0
2016_09_07_01_07_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 821708685, 5.10684750723, 0.479003055017, 1
2016_09_07_01_07_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 460785643, 2.26440925557, 0.380799319422, 0
2016_09_07_01_07_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 41788362, 4.27439933306, 0.994270731024, 0
2016_09_07_01_07_25_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 312255, 0.52899178252, 0.0840889130641, 1
2016_09_07_01_07_30_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 77599787, 19.1052256349, 0.690995632487, 0
2016_09_07_01_07_31_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 178813943, 2.33821829043, 0.22568288969, 0
2016_09_07_01_07_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 121234454, 2.67025118552, 0.394666260239, 0
2016_09_07_01_07_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 1531473, 3.76112061951, 0.191795784092, 1
2016_09_07_01_07_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 674777578, 11.1868362334, 0.8531295244, 0
2016_09_07_01_07_57_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 19014758, 11.5840922495, 0.622194362054, 0
2016_09_07_01_08_01_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 586689536, 3.6941795213, 0.488250869934, 0
2016_09_07_01_08_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 79037966, 15.0531167728, 0.618620532359, 0
2016_09_07_01_08_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 80102183, 2.15319180618, 0.0101633368505, 0
2016_09_07_01_08_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 57096402, 5.27949785222, 0.589078346977, 1
2016_09_07_01_08_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 110649035, 1.03382355432, 0.242288153291, 1
2016_09_07_01_08_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 48823538, 5.55502648875, 0.605719995506, 0
2016_09_07_01_08_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 128016106, 3.44164305913, 0.982178903754, 0
2016_09_07_01_08_30_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 626420511, 16.8944015667, 0.732720459384, 0
2016_09_07_01_08_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 132741491, 10.961271224, 0.129469744521, 0
2016_09_07_01_08_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 84807867, 12.0399211137, 0.497975955365, 0
2016_09_07_01_08_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 109892777, 15.3364708993, 0.103867790719, 0
2016_09_07_01_08_45_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 8, rf, 0, 1548167, 8.2917208398, 0.178934257712, 0
2016_09_07_01_08_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 124588044, 9.36966716101, 0.641094166536, 0
2016_09_07_01_08_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 113854620, 10.2689393807, 0.290994725847, 1
2016_09_07_01_08_58_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 691231484, 14.9154836715, 0.914494732094, 0
2016_09_07_01_09_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 153096364, 5.67763920289, 0.0444943186987, 0
2016_09_07_01_09_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 144181791, 10.9937851645, 0.514307112781, 0
2016_09_07_01_09_09_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 9, rf, 0, 169780, 8.58844748977, 0.764698903604, 0
2016_09_07_01_09_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 154772079, 2.8959833295, 0.46262652469, 0
2016_09_07_01_09_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 458052125, 18.719438317, 0.175945181962, 1
2016_09_07_01_09_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 1326420, 5.48128379784, 0.380992748132, 0
2016_09_07_01_09_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 32195417, 9.8777679255, 0.895630132844, 1
2016_09_07_01_09_31_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 154175591, 7.33148278206, 0.896215262789, 0
2016_09_07_01_09_39_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 649555124, 3.3155434891, 0.664204766057, 0
2016_09_07_01_09_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 592327290, 9.11817083447, 0.039643684622, 0
2016_09_07_01_09_46_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 18, rf, 0, 1112491, 13.1160279878, 0.825639610253, 0
2016_09_07_01_09_51_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 705815784, 6.84985512068, 0.332938068385, 1
2016_09_07_01_09_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 96580052, 13.3209757871, 0.741143901637, 0
2016_09_07_01_10_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 23764372, 1.70033975575, 0.914883213463, 1
2016_09_07_01_10_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 60128674, 0.820969813371, 0.202157055341, 0
2016_09_07_01_10_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 419016188, 2.53901872454, 0.583954691659, 0
2016_09_07_01_10_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 126583953, 15.9827693493, 0.791822911295, 0
2016_09_07_01_10_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 11943674, 1.64096542333, 0.121650775592, 1
2016_09_07_01_10_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 51202244, 9.43749130044, 0.83984709645, 0
2016_09_07_01_10_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 7443291, 4.35998699657, 0.510747759638, 0
2016_09_07_01_10_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 41708612, 4.18312947981, 0.94231777508, 1
2016_09_07_01_10_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 106792676, 2.87256708725, 0.421396160687, 0
2016_09_07_01_10_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 99672705, 15.1942676307, 0.124490698948, 0
2016_09_07_01_10_43_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 73004998, 0.116569336327, 0.33499942585, 1
2016_09_07_01_10_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 61949296, 15.639196474, 0.183709214157, 0
2016_09_07_01_10_51_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 601082012, 18.0313976897, 0.438142564349, 0
2016_09_07_01_10_54_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 155253972, 7.76350950124, 0.0999127216904, 1
2016_09_07_01_11_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 31336573, 12.8505909609, 0.852380429786, 1
2016_09_07_01_11_06_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 144452220, 13.6306335738, 0.883291814808, 0
2016_09_07_01_11_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 135415691, 13.114190412, 0.100026554734, 0
2016_09_07_01_11_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 109360175, 0.740367041947, 0.702059577233, 1
2016_09_07_01_11_19_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 69009577, 18.2266640806, 0.0225758146695, 1
2016_09_07_01_11_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 104704737, 7.9931259087, 0.800272172749, 0
2016_09_07_01_11_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 129853977, 6.05570442076, 0.469646756427, 0
2016_09_07_01_11_31_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 42394182, 16.2213143003, 0.373317971528, 0
2016_09_07_01_11_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 32949534, 11.9149564938, 0.698564278746, 0
2016_09_07_01_11_39_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 109804625, 5.62624081132, 0.0773401603054, 0
2016_09_07_01_11_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 831749680, 11.4290171918, 0.769272622425, 0
2016_09_07_01_11_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 161770549, 8.50335363732, 0.444958125289, 0
2016_09_07_01_11_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 149389104, 13.102632521, 0.389058468495, 0
2016_09_07_01_12_01_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 692424723, 10.9356522455, 0.335930172541, 1
2016_09_07_01_12_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 199106650, 9.34691731337, 0.697751853273, 0
2016_09_07_01_12_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 40402493, 3.30632275979, 0.5713867098, 0
2016_09_07_01_12_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 38628012, 3.51471542975, 0.00607947186422, 0
