2016_09_07_01_03_24_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 82748492, 10.725195, 0.162171
2016_09_07_01_03_32_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 453149776, 10.882417, 0.110998
2016_09_07_01_03_41_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 733074981, 6.533042, 0.403697
2016_09_07_01_03_55_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 0, 0, 55918530, 10.360655, 0.656745
2016_09_07_01_03_59_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 0, 0, 43573152, 0.528609, 0.300196
2016_09_07_01_04_09_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 0, 0, 102806823, 7.514319, 0.455427
2016_09_07_01_04_37_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 0, 0, 9241852, 1.609780, 0.899862
2016_09_07_01_04_48_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 850748637, 1.099511, 0.881800
2016_09_07_01_04_53_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 262174055, 12.786810, 0.617226
2016_09_07_01_05_14_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 0, 0, 1857200, 1.004941, 0.264181
2016_09_07_01_05_26_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 108898721, 7.979680, 0.426199
2016_09_07_01_05_39_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 213582143, 1.717556, 0.840597
2016_09_07_01_05_44_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 228685693, 6.075999, 0.787540
2016_09_07_01_05_55_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 0, 0, 104822402, 1.466977, 0.255990
2016_09_07_01_06_08_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 771371421, 6.121865, 0.293470
2016_09_07_01_06_16_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 36881037, 6.744283, 0.246791
2016_09_07_01_06_30_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 24990205, 4.071047, 0.021434
2016_09_07_01_07_01_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 23767933, 9.295318, 0.018010
2016_09_07_01_07_13_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 821708685, 5.106847, 0.479003
2016_09_07_01_07_25_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 0, 0, 312255, 0.528992, 0.084089
2016_09_07_01_07_44_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 0, 0, 1531473, 3.761121, 0.191796
2016_09_07_01_08_13_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 0, 0, 57096402, 5.279498, 0.589078
2016_09_07_01_08_18_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 110649035, 1.033824, 0.242288
2016_09_07_01_08_53_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 0, 0, 113854620, 10.268939, 0.290995
2016_09_07_01_09_18_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 458052125, 18.719439, 0.175945
2016_09_07_01_09_26_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 0, 0, 32195417, 9.877768, 0.895630
2016_09_07_01_09_51_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 705815784, 6.849855, 0.332938
2016_09_07_01_10_00_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 23764372, 1.700340, 0.914883
2016_09_07_01_10_19_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 0, 0, 11943674, 1.640965, 0.121651
2016_09_07_01_10_32_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 41708612, 4.183129, 0.942318
2016_09_07_01_10_43_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 0, 0, 73004998, 0.116569, 0.334999
2016_09_07_01_10_54_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 155253972, 7.763509, 0.099913
2016_09_07_01_11_02_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 0, 0, 31336573, 12.850591, 0.852380
2016_09_07_01_11_14_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 0, 0, 109360175, 0.740367, 0.702060
2016_09_07_01_11_19_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 69009577, 18.226664, 0.022576
2016_09_07_01_12_01_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 692424723, 10.935652, 0.335930
2016_09_07_01_12_19_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 358178129, 5.602073, 0.585078
2016_09_07_01_12_24_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 453519113, 6.044315, 0.123616
2016_09_07_01_12_41_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 558744028, 5.905273, 0.181962
2016_09_07_01_12_46_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 0, 0, 98896802, 7.914728, 0.053868
2016_09_07_01_12_58_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 29512218, 5.010211, 0.148631
2016_09_07_01_13_06_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 19193329, 1.729275, 0.522017
2016_09_07_01_13_17_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 498295896, 12.980720, 0.266830
2016_09_07_01_13_29_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 0, 0, 45897611, 7.608720, 0.154858
