2016_09_06_01_52_08_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 86723347, 0.896203, 0.942538
2016_09_06_01_53_53_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 387044085, 0.422809, 0.649813
2016_09_06_01_53_57_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 87071238, 0.657762, 0.153628
2016_09_06_01_54_00_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 25948248, 0.969014, 0.642990
2016_09_06_01_54_05_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 80953476, 0.222638, 0.399377
2016_09_06_01_54_15_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152718294, 0.358176, 0.817181
2016_09_06_01_54_23_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93041100, 0.660962, 0.182644
2016_09_06_01_54_26_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 23822584, 0.493502, 0.396765
2016_09_06_01_54_29_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100391070, 0.670823, 0.987112
2016_09_06_01_54_32_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 332842488, 0.499720, 0.473124
2016_09_06_01_54_43_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119834534, 0.427335, 0.757970
2016_09_06_01_54_46_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 153186276, 0.104453, 0.478756
2016_09_06_01_54_49_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 42710162, 0.334361, 0.029462
2016_09_06_01_54_52_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 258878957, 0.395299, 0.143610
2016_09_06_01_54_54_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 12328520, 0.882356, 0.734459
2016_09_06_01_54_57_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 178259985, 0.890289, 0.160967
2016_09_06_01_54_54_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 51311760, 0.301472, 0.692598
