2016_09_07_06_37_47_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 636306912, 7.511891, 0.064097
2016_09_07_06_38_03_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2427683135, 6.790167, 0.056897
2016_09_07_06_38_28_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2041525985, 3.167201, 0.963348
2016_09_07_06_38_44_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 722137725, 6.663385, 0.063160
2016_09_07_06_38_51_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1349784683, 3.790068, 0.979203
2016_09_07_06_38_58_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 1672494746, 9.440075, 0.297384
2016_09_07_06_40_21_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 770494105, 1.742694, 0.364187
2016_09_07_06_40_53_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 86082402, 1.808058, 0.825862
2016_09_07_06_42_00_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 751162958, 12.783923, 0.531172
2016_09_07_06_42_07_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 657976021, 9.661315, 0.139372
2016_09_07_06_42_32_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2226579122, 4.904771, 0.106140
