2016_09_07_04_34_11_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 113, 0, 0, 234862, 11.081916, 0.493111
2016_09_07_04_34_19_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 62, 0, 0, 449018, 1.392674, 0.854594
2016_09_07_04_34_21_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 57, 0, 0, 308631, 6.682884, 0.330236
2016_09_07_04_34_29_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 73, 0, 0, 475548, 7.001147, 0.983317
2016_09_07_04_35_00_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 13, 0, 0, 380821, 9.247953, 0.616367
2016_09_07_04_35_27_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 67786513, 4.096183, 0.173497
2016_09_07_04_35_31_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 44987267, 0.353294, 0.250315
2016_09_07_04_35_45_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 83, 0, 0, 361665, 4.545836, 0.663028
2016_09_07_04_36_00_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 124, 0, 0, 112139, 7.546350, 0.789680
2016_09_07_04_36_25_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 76, 0, 0, 459037, 3.895421, 0.103886
2016_09_07_04_36_42_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 26587741, 1.999386, 0.105702
2016_09_07_04_36_44_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 8, 0, 0, 330777, 5.550455, 0.347213
2016_09_07_04_36_48_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 94, 0, 0, 608104, 4.385787, 0.436538
2016_09_07_04_36_58_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 108, 0, 0, 686979, 10.028467, 0.929563
2016_09_07_04_37_00_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 121, 0, 0, 228699, 3.944679, 0.062621
2016_09_07_04_37_03_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 78, 0, 0, 461251, 0.194789, 0.176192
2016_09_07_04_37_13_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 58993026, 1.244019, 0.934020
2016_09_07_04_37_15_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 101, 0, 0, 333075, 9.555668, 0.490013
2016_09_07_04_37_19_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 63328110, 0.080917, 0.310288
2016_09_07_04_37_21_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 54, 0, 0, 346565, 6.177569, 0.313494
2016_09_07_04_37_23_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 16152460, 1.215948, 0.977549
