2016_09_05_17_22_43_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 14, 0, 0, 232963891, 20.226234, 0.613340
2016_09_05_17_23_00_cudaLud_carolk402.log,0,_Z13lud_perimeterPdii, 67, 0, 0, 543816, 18.502455, 0.952995
2016_09_05_17_24_34_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 48, 0, 0, 10118415, 5.766434, 0.061587
2016_09_05_17_26_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 10, 0, 0, 158006364, 20.905767, 0.494460
2016_09_05_17_27_02_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 11, 0, 0, 21501980, 17.056618, 0.547730
2016_09_05_17_27_27_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 66, 0, 0, 1547141, 20.792772, 0.521923
2016_09_05_17_27_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 22, 0, 0, 232720783, 3.655388, 0.568645
2016_09_05_17_28_16_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 14, 0, 0, 278510934, 16.249914, 0.500944
2016_09_05_17_28_49_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 60, 0, 0, 15366568, 0.406987, 0.833146
2016_09_05_17_29_07_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 32, 0, 0, 146114166, 16.606123, 0.948283
2016_09_05_17_29_25_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 0, 179038958, 0.871546, 0.842801
2016_09_05_17_30_06_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 31, 0, 0, 172697625, 1.453102, 0.436326
2016_09_05_17_31_49_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 37, 0, 0, 146586242, 20.954842, 0.829090
2016_09_05_17_32_17_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 24, 0, 0, 28195695, 4.895900, 0.235687
2016_09_05_17_32_35_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 31, 0, 0, 18915653, 0.521062, 0.790866
2016_09_05_17_33_45_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 50, 0, 0, 40933394, 14.686362, 0.163827
2016_09_05_17_34_03_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 36, 0, 0, 135621203, 2.766138, 0.581431
2016_09_05_17_35_29_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 72, 0, 0, 51076474, 4.662560, 0.208979
2016_09_05_17_35_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 37, 0, 0, 136578017, 14.518254, 0.175390
2016_09_05_17_36_31_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 0, 110420897, 16.628086, 0.250127
2016_09_05_17_36_49_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 69, 0, 0, 37256469, 17.318844, 0.568238
2016_09_05_17_38_14_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 37, 0, 2, 173752046, 10.631845, 0.100010
2016_09_05_17_38_53_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 90, 0, 2, 22884390, 1.359755, 0.629775
2016_09_05_17_39_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 2, 28946458, 0.130613, 0.647637
2016_09_05_17_39_44_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 45, 0, 2, 64672158, 8.875226, 0.409483
2016_09_05_17_40_02_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 2, 244801229, 9.258032, 0.328299
2016_09_05_17_40_44_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 45, 0, 2, 69863353, 0.306387, 0.149478
2016_09_05_17_41_02_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 52, 0, 2, 95252652, 11.810717, 0.839375
2016_09_05_17_41_56_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 50, 0, 2, 30150963, 4.821519, 0.380532
2016_09_05_17_42_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 27, 0, 2, 54646304, 9.409359, 0.262195
2016_09_05_17_43_09_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 22, 0, 2, 95341520, 12.555449, 0.977856
2016_09_05_17_43_27_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 0, 0, 2, 126096993, 2.277869, 0.501468
2016_09_05_17_43_57_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 11, 0, 2, 280511653, 0.643196, 0.087665
2016_09_05_17_45_09_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 3, 0, 2, 339994124, 15.899208, 0.978137
2016_09_05_17_45_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 32, 0, 2, 162001656, 5.042978, 0.253177
2016_09_05_17_46_15_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 2, 246537390, 4.880698, 0.878253
2016_09_05_17_46_42_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 33, 0, 2, 19383613, 1.774556, 0.786364
2016_09_05_17_47_05_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 6, 0, 2, 69321089, 5.931993, 0.802412
2016_09_05_17_47_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 9, 0, 2, 317896199, 1.696611, 0.467507
2016_09_05_17_48_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 7, 0, 2, 48439924, 12.507450, 0.862272
2016_09_05_17_49_32_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 2, 203326390, 8.043024, 0.939602
2016_09_05_17_50_13_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 101, 0, 2, 9064017, 2.859819, 0.473191
2016_09_05_17_50_46_cudaLud_carolk402.log,0,_Z13lud_perimeterPdii, 102, 0, 2, 636463, 8.167970, 0.901098
2016_09_05_17_51_25_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 20, 0, 2, 21028027, 4.524425, 0.447539
2016_09_05_17_52_19_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 30, 0, 2, 64108737, 0.050643, 0.371287
2016_09_05_17_52_37_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 45, 0, 2, 156503066, 20.615635, 0.850614
2016_09_05_17_52_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 57, 0, 2, 37348613, 9.971856, 0.868985
2016_09_05_17_54_21_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 43, 0, 2, 134244339, 5.513110, 0.687913
2016_09_05_17_54_45_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 24, 0, 2, 239885346, 1.135141, 0.420281
2016_09_05_17_55_12_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 55, 0, 2, 117193260, 3.659585, 0.094507
2016_09_05_17_55_33_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 10, 0, 2, 155842120, 12.301463, 0.972119
2016_09_05_17_55_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 54, 0, 2, 63417610, 8.809001, 0.196848
